ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Category	Label
PLSCR1	0.0237805939250002	19.3683128694545	0.114219234950722	0.910459371329945	0.938950798110089	-6.9981827825859	Not significant	NA
SHMT1	0.0234844472976619	20.0247957293035	0.267027523665522	0.792797583039766	0.855275569094064	-6.96759575400644	Not significant	NA
ECE1	0.0234315531008491	20.5969333647351	0.200251253462993	0.843761695129966	0.890181593937211	-6.9839646648477	Not significant	NA
NSF	0.0230839278144579	20.1532200439975	0.265105473140117	0.794252260236884	0.856222027088417	-6.96813180067084	Not significant	NA
DDX39A	0.0221566684450387	20.7556969362762	0.194603793166576	0.848108419105131	0.893707805921063	-6.98513567348483	Not significant	NA
C10orf67	0.0221099572890395	24.5442694387434	0.122251305212467	0.904194852203597	0.933572266756511	-6.9971838319936	Not significant	NA
MAP3K7	0.0219050572369142	19.1859760517548	0.180859280564772	0.858708131312205	0.900705023925389	-6.98784626978957	Not significant	NA
URI1	0.0218624549891011	19.4096809614707	0.190869447366089	0.850985450270678	0.894738610907443	-6.98589168281992	Not significant	NA
STRN3	0.0217815828950485	20.116904345006	0.236830102439269	0.815739858663203	0.870735756044288	-6.97557359154925	Not significant	NA
MYL6B	0.0217640193347712	22.1919558833255	0.2491788492854	0.806335761269085	0.864076164643117	-6.9724258583053	Not significant	NA
PSMC3	0.0213386673644642	21.527529736876	0.279292532636696	0.783533776016242	0.8485406219473	-6.96408476600445	Not significant	NA
USP10	0.0212209096595188	19.7766291354162	0.201042269630436	0.843153279761846	0.889960841771199	-6.98379798519198	Not significant	NA
SKIC3	0.0209267669469853	18.9924326897503	0.225469181747227	0.824417449913333	0.877682037488495	-6.9783292041179	Not significant	NA
PEX3	0.0208696065889988	18.9410871782258	0.166955725490171	0.86945892127886	0.908246710676133	-6.99038710469866	Not significant	NA
LAS1L	0.020868384833129	20.0481851989077	0.247586959214246	0.807546368074412	0.864834977355562	-6.97284055043698	Not significant	NA
RPIA	0.0207950272454589	19.8166824066758	0.16823730019096	0.868466815872937	0.908185078267606	-6.99016136899899	Not significant	NA
PITHD1	0.0205042823552475	20.1009223800695	0.208232946196082	0.837627267990173	0.887709317600829	-6.98225281400149	Not significant	NA
RRP1B	0.0204259708408649	18.9610422109788	0.141815634905496	0.888964002699239	0.923058974371142	-6.99446724472636	Not significant	NA
DCTN1	0.0202223342406533	20.1567957353891	0.257911223160518	0.79970404101436	0.85939209624949	-6.97010414481525	Not significant	NA
MED15	0.0201326717666994	18.3980566871495	0.167026273099723	0.869404302393069	0.908246710676133	-6.99037472323024	Not significant	NA
RAB1B	0.0191685541194637	21.5440576814474	0.192436274577423	0.849778061464176	0.89440799513937	-6.98557625786999	Not significant	NA
DHX30	0.0189687916996633	19.4011108275395	0.138062314079509	0.891882684837053	0.925801695016344	-6.99501954314697	Not significant	NA
TXNRD2	0.0186957485309769	19.1928076171401	0.239832440987101	0.813450715104535	0.86912637644094	-6.97482289810443	Not significant	NA
UEVLD	0.0186018174977498	17.8024660341737	0.163463408101972	0.872163565689323	0.910041140080646	-6.99099350788752	Not significant	NA
CC2D1B	0.0184314347261108	19.8324610481918	0.164317841661185	0.871501692403746	0.909919997886062	-6.99084632520817	Not significant	NA
BLOC1S2	0.0183343694117504	20.82290769901	0.20097115922013	0.843207970624385	0.889960841771199	-6.98381299603071	Not significant	NA
ACTN2	0.0183171904073305	21.2430732773032	0.124192626196374	0.902681703956205	0.932659289572958	-6.99693222481185	Not significant	NA
PEF1	0.0181140162103368	20.9813221986971	0.233338887401106	0.818403912199617	0.872741851720062	-6.97643471149154	Not significant	NA
CUL3	0.0179666512921663	19.7871317647528	0.19253445407778	0.849702417659465	0.89440799513937	-6.98555640745428	Not significant	NA
CHRAC1	0.0177622600823604	18.8173613759928	0.0983604594322378	0.922845740065968	0.948427049561907	-6.99995616189763	Not significant	NA
CD9	0.017724503759716	21.2898759597694	0.0835566572970742	0.934426705525912	0.956132569660713	-7.00137305944997	Not significant	NA
PDS5A	0.0173451582630442	19.6615103058782	0.220917979966932	0.827900375277368	0.880757716310141	-6.97939535021038	Not significant	NA
ZNFX1	0.0173084333474449	17.6693455750098	0.0690212973143703	0.945812481401989	0.962910693308341	-7.00254007093035	Not significant	NA
STIM1	0.0172995636017994	19.2019660875799	0.137663827837815	0.892192653262824	0.9259074211258	-6.99507731233624	Not significant	NA
BCAP29	0.0170634452992644	18.0963770512438	0.0894385048035633	0.92982338598711	0.952956517912153	-7.00083767983992	Not significant	NA
CD2AP	0.0170420803269664	19.6540165283801	0.141726914949869	0.889032974866339	0.923058974371142	-6.99448047032171	Not significant	NA
RUFY1	0.0166015683435958	19.4453246360254	0.163128490241947	0.872423031203389	0.910041140080646	-6.99105099139207	Not significant	NA
PRPF4B	0.0161603623825179	18.9135349089029	0.0873961444739994	0.931421519109482	0.95437455976925	-7.00102770233991	Not significant	NA
OS9	0.0160921497559734	19.3687142702598	0.107668220541859	0.915573292449077	0.943043049066775	-6.99894736758203	Not significant	NA
EXOC2	0.0155100102803374	19.2199090391972	0.172617151706015	0.865077962233057	0.906010323440412	-6.98937692141698	Not significant	NA
SKIC2	0.0149347278550387	19.1560761073613	0.160198830675659	0.87469331623836	0.911787854719884	-6.99154881243876	Not significant	NA
WDR43	0.0147970656611172	19.320014657352	0.104677224366975	0.917909441427868	0.944881791974222	-6.99928146360731	Not significant	NA
CBR1	0.0147376532750272	21.9964303093355	0.0924823606074282	0.927442166212645	0.951173397298307	-7.00054634018525	Not significant	NA
CPNE8	0.0145491221988117	19.9281862797238	0.171733086246094	0.86576178006748	0.906457470669256	-6.98953687885734	Not significant	NA
CCAR1	0.0143706703416768	19.5319199285701	0.124390586172262	0.902527427152516	0.932659289572958	-6.99690634568237	Not significant	NA
PPM1B	0.0143117299275843	20.1114191820091	0.119404050904522	0.906414810697386	0.935213240443569	-6.99754569642243	Not significant	NA
COMMD9	0.0142372632802932	19.5962789238361	0.161530418125352	0.873661286172529	0.910925489144968	-6.99132365780534	Not significant	NA
EEF2	0.0140549459907291	21.483132232841	0.200783349988934	0.843352418275427	0.889960841771199	-6.98385261565046	Not significant	NA
DAZAP1	0.0137184991816746	21.1169259216899	0.163075536502461	0.8724640565763	0.910041140080646	-6.99106006932926	Not significant	NA
GULP1	0.0135469821357894	17.6708439978611	0.0378159209806576	0.970293819934864	0.981768752533593	-7.00429469504848	Not significant	NA
PHGDH	0.0130467949829089	21.0248358472766	0.0370394455802859	0.970903478706279	0.982162250287457	-7.00432528848722	Not significant	NA
SART1	0.0129011906787539	20.4039588051084	0.133161302152845	0.895696249971351	0.928456349697283	-6.99571847465566	Not significant	NA
MCF2L	0.0127176039241199	18.8245493628017	0.0507674357232106	0.960127887379917	0.974363360162694	-7.00369083797183	Not significant	NA
ANKRD30A	0.0124131094278894	20.2080907781668	0.0991563468052714	0.922223602525693	0.94800665610832	-6.99987346122941	Not significant	NA
CDK5RAP3	0.0122419990466547	19.114227024328	0.0592330581247687	0.953486751310022	0.968507433008741	-7.00320073529231	Not significant	NA
ELP2	0.011947378004443	18.2781215330532	0.0817255485048363	0.935860286967135	0.956854841014628	-7.00153230675125	Not significant	NA
SEC16A	0.0117426455246239	19.9727017680421	0.132898391172585	0.895900901157662	0.928456349697283	-6.99575525602909	Not significant	NA
ZFP36	0.0116447674318216	20.1524312240251	0.0479834484451406	0.962312564397455	0.976135111492084	-7.00383553445835	Not significant	NA
CPSF3	0.0115174839922147	19.3025387283589	0.0643958678910292	0.949438317411133	0.965691621788988	-7.00286482857338	Not significant	NA
CNP	0.0109624636942343	19.3680960788741	0.113281599784736	0.911191074469784	0.939487622321221	-6.998294980479	Not significant	NA
SUZ12	0.0105638602976796	17.6545537278728	0.0668429899374713	0.947519890619598	0.964428275764491	-7.00269581652735	Not significant	NA
CCZ1	0.0102753152240673	19.6777009628771	0.0913948313510235	0.928292863987572	0.951607131769749	-7.00065155019854	Not significant	NA
SH3BGRL3	0.010081375111703	20.4298105037071	0.0719403858965128	0.943524858786548	0.961579351693467	-7.00232353490915	Not significant	NA
GOSR1	0.0100784051268938	19.6366820595548	0.0759029924821828	0.940420274535719	0.960277668443749	-7.00201525072514	Not significant	NA
NOL11	0.00976436307018957	18.4053373518183	0.058653972841711	0.953940926958591	0.968526513929432	-7.00323666308345	Not significant	NA
SP9	0.00957401835380622	20.7723564460059	0.0648509980924832	0.949081492426065	0.965691621788988	-7.00283387157912	Not significant	NA
USP19	0.00956163820422518	19.0908902270189	0.0942558209030461	0.926055107902066	0.950188924136599	-7.0003721050535	Not significant	NA
SCYL1	0.0094215004621816	20.5699949419003	0.131741872522247	0.896801230729829	0.928740380706939	-6.99591619222735	Not significant	NA
TSSC4	0.0089718188147252	19.9464986694407	0.0500959084534787	0.960654825350364	0.974675785173037	-7.00372648669513	Not significant	NA
UCHL3	0.00889786504991008	20.0930272373678	0.0783825294084909	0.938478131777016	0.958734605803891	-7.00181394730171	Not significant	NA
PAK4	0.00879746057443498	20.6142096709012	0.0727327352771118	0.942903999876733	0.961269453586522	-7.00226321241214	Not significant	NA
SCFD1	0.00857347672110009	20.759013850822	0.09532685236109	0.925217551870126	0.949933283791879	-7.00026527957889	Not significant	NA
RAD23A	0.00845782172038412	19.9862176050878	0.0934826684399506	0.926659775740281	0.950590118115866	-7.00044847053569	Not significant	NA
LEMD2	0.0082971965395302	19.9786236066263	0.0276962433831265	0.978240750313702	0.987563671011041	-7.00464365404555	Not significant	NA
SPTAN1	0.00829178640471184	20.8159099847551	0.0946031068622615	0.925783517348094	0.950129381472127	-7.00033759858208	Not significant	NA
PRRC2B	0.00779034126913913	18.7864660030638	0.0711657802426767	0.944131850597735	0.961859996177999	-7.0023818682398	Not significant	NA
SNAP47	0.00777244058341964	16.5885662408276	0.0735785530144811	0.942241286822577	0.96081400070448	-7.00219809064778	Not significant	NA
PPID	0.00696438668929389	20.2459922333185	0.0953273192844064	0.925217186751688	0.949933283791879	-7.00026523274469	Not significant	NA
MOB2	0.00688830449164257	17.9951662259631	0.0339895316048828	0.97329833086719	0.983690203095895	-7.00443931464569	Not significant	NA
ABCF2	0.00620911942035463	19.9649346268159	0.059594045858019	0.953203637570254	0.968440964501042	-7.00317816025775	Not significant	NA
GGCX	0.00617207683923482	19.887733021783	0.03093260356486	0.975698954992455	0.985532650827813	-7.0045437782311	Not significant	NA
MEN1	0.00615539537145438	19.7853802566509	0.0436229005404592	0.965735030773271	0.978491266661417	-7.00404577934401	Not significant	NA
SLIT3	0.00605108394937659	18.7146564063862	0.017109209311351	0.986557209614341	0.991683919018121	-7.00489334696764	Not significant	NA
SPCS2	0.00603544870551076	20.2841444184757	0.0475808570133855	0.962628515837048	0.976233021873496	-7.00385578395308	Not significant	NA
PSMC4	0.00599389124595362	21.548683886766	0.0471682213423781	0.96295235660252	0.976338886628216	-7.0038763616497	Not significant	NA
SLMAP	0.00562882517531449	17.1655083054733	0.036527119524283	0.971305747734393	0.98234582215738	-7.00434512685155	Not significant	NA
MAEA	0.00470578848096892	18.3400138224749	0.0392271001321717	0.969185864976389	0.98109395068941	-7.00423746938093	Not significant	NA
IGF1R	0.00450112172477546	19.058958073654	0.0258571050279409	0.979685295293742	0.988573345148982	-7.00469549787042	Not significant	NA
COX7B	0.00431448195083917	20.076605312475	0.0192986785487459	0.98483714660295	0.991683919018121	-7.00485138646474	Not significant	NA
GRIPAP1	0.00422779231099213	19.1667614716087	0.0421029371181283	0.966928171477129	0.979477102664332	-7.00411436144615	Not significant	NA
APIP	0.00419950589823515	19.7939262317366	0.0394423213552578	0.969016894629456	0.98109395068941	-7.0042285575944	Not significant	NA
ZNF318	0.00403145164965579	16.7340402267974	0.0231622413954689	0.98180209702387	0.989391187243227	-7.00476503286262	Not significant	NA
NOC4L	0.00285079032782676	19.2797193635016	0.017614765813332	0.98616003434579	0.991683919018121	-7.00488410623673	Not significant	NA
MYBPC1	0.00271387298461434	20.8240845157285	0.0176087056588489	0.986164795301975	0.991683919018121	-7.00488421859959	Not significant	NA
ATP2C1	0.00170376052961174	19.1017213915067	0.0132976792497984	0.989551733444329	0.994230605685347	-7.00495435405784	Not significant	NA
IPO11	0.00153914220706497	19.8299645922742	0.01781968160493	0.985999049477033	0.991683919018121	-7.0048802840848	Not significant	NA
THYN1	0.00135931072270168	19.5614574428276	0.00875025417599505	0.993124619131148	0.996372040855506	-7.00500713113366	Not significant	NA
MGMT	0.00124098760809233	20.31630415954	0.00823613385354119	0.993528571460007	0.996440174577451	-7.00501172818294	Not significant	NA
TKT	0.000684186056759017	22.3380483738019	0.0028821121383918	0.997735396306283	0.998857960883585	-7.00504306325304	Not significant	NA
C7orf50	0.000397966300667463	20.6876805205801	0.00395302538627423	0.996893936158656	0.998464908142698	-7.00503921009774	Not significant	NA
DDX55	0.000394863215269936	18.9471273184422	0.00345747379485125	0.99728331081555	0.998630080985456	-7.0050411431841	Not significant	NA
MAP3K20	8.90229067849191e-05	18.9635564022551	0.000390702072606329	0.999693007561651	0.999999999999939	-7.00504735547073	Not significant	NA
ZNF830	6.71792360016354e-05	19.8616054495336	0.000602594339045784	0.999526514161142	0.999999999999939	-7.00504724467852	Not significant	NA
EXOSC7	2.43909462867009e-05	19.9397691202896	0.000255032495589083	0.999799609333091	0.999999999999939	-7.00504740158675	Not significant	NA
HSPA6	-7.105427357601e-15	26.495420462436	-7.74060886192265e-14	0.999999999999939	0.999999999999939	-7.00504743582459	Not significant	NA
SNRPD2	-0.000109235925215501	22.1742468747926	-0.00130995231366153	0.998970711004937	0.999869672274683	-7.0050465325366	Not significant	NA
STAG2	-0.000578871978394346	18.7749675971889	-0.00396870337218285	0.996881617352285	0.998464908142698	-7.00503914472073	Not significant	NA
KIF5B	-0.000650511594496805	20.0440412349291	-0.00690279461032554	0.994576205007774	0.997041355583503	-7.00502235368681	Not significant	NA
ACACA	-0.000689836662559173	19.876642630638	-0.00403705974875484	0.996827907084749	0.998464908142698	-7.00503885665166	Not significant	NA
WDR18	-0.000781287059790969	20.3568391340552	-0.00738833909968898	0.994194700887893	0.996883530369672	-7.00501870102364	Not significant	NA
CCNT1	-0.000979058223503415	17.6807788724177	-0.0104810520866045	0.991764719142479	0.995344289525127	-7.00498960976898	Not significant	NA
DIP2B	-0.00111314222329284	20.1341770507213	-0.00860762784368671	0.993236682668952	0.996372040855506	-7.00500843432958	Not significant	NA
LTV1	-0.00140421821500425	18.5160010493241	-0.00553072784247681	0.995654278275248	0.997897248039328	-7.00503133383832	Not significant	NA
SRA1	-0.00147763134744139	20.2297094497494	-0.0157851226556819	0.987597455497672	0.992505326295266	-7.0049162738756	Not significant	NA
FRYL	-0.00149790800585947	18.4769701439525	-0.0109362610764104	0.991407062436887	0.99520984223414	-7.00498447775274	Not significant	NA
UCK2	-0.00177724286077563	20.1089910851337	-0.0173145479123488	0.986395891069219	0.991683919018121	-7.00488962616875	Not significant	NA
GANAB	-0.00194732587197421	22.9761627721258	-0.0181533900581255	0.985736884531939	0.991683919018121	-7.00487396504158	Not significant	NA
DCTN3	-0.00211451908869975	20.2316450633951	-0.0171738421032338	0.986506432598753	0.991683919018121	-7.0048921805884	Not significant	NA
GAPDH	-0.00216149844974467	22.6919445654315	-0.0185802746862491	0.985401521844508	0.991683919018121	-7.00486571072735	Not significant	NA
PRKCSH	-0.00220525442842145	21.8444612143186	-0.0239142878048953	0.981211353573119	0.989215796974124	-7.00474639700098	Not significant	NA
