ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Category	Label
RAE1	0.00428485735989881	21.0455462721271	0.0570994084452354	0.95516024980521	0.970285100654515	-7.07975905175876	Not significant	NA
VPS16	0.00424579927805979	19.9650531981632	0.0451510769852044	0.964535527652117	0.975720455326119	-7.08040280178693	Not significant	NA
PRPSAP1	0.00413182750614638	20.6322882474004	0.0375572722224455	0.970496898951296	0.979968384801251	-7.08073376385023	Not significant	NA
POLR2H	0.00410515730542116	20.7306659522711	0.0368978328883807	0.971014669590775	0.980268723623634	-7.08075963691343	Not significant	NA
MAT2B	0.00383142486532506	20.7701631780429	0.0347339010550489	0.972713812192773	0.981538614299308	-7.08084131965351	Not significant	NA
EXOC5	0.00379145183612195	18.9613347140082	0.0329108048892507	0.974145432498458	0.982524908068531	-7.08090630693693	Not significant	NA
UBE3A	0.00357865840724259	19.1312976159316	0.0411403176593542	0.967683850479477	0.978015777097499	-7.0805851744512	Not significant	NA
GGA2	0.00357534806089532	19.2499160621001	0.0407616994883009	0.967981083426651	0.978093990498562	-7.08060151500469	Not significant	NA
SNRPA1	0.00293318999021608	21.161023096804	0.03263635693133	0.974360955900569	0.982524908068531	-7.08091578677204	Not significant	NA
MAEA	0.00278039908463157	18.3400138224749	0.0231771984102831	0.981790347962418	0.98666936030829	-7.0811940055278	Not significant	NA
TJP1	0.00267986202424453	20.2815753291432	0.0265621953831236	0.979131475566681	0.985109890275025	-7.08110527811685	Not significant	NA
ZKSCAN1	0.00240181058981648	16.5153803061486	0.0113974875037006	0.991044679771595	0.993724989926488	-7.08140864007941	Not significant	NA
RABEP1	0.00190746322638091	18.4501954014062	0.0182178376455302	0.985686254008302	0.989532049757668	-7.08130219325985	Not significant	NA
UQCC3	0.00143691915266331	18.4480706979301	0.00735318991823227	0.994222318407411	0.995643060100276	-7.08144860448041	Not significant	NA
PLP2	0.00143666512200369	23.4832407722072	0.00530770124636436	0.995829517717271	0.996725652266398	-7.08146225269871	Not significant	NA
SIGMAR1	0.00108673959278249	19.9346951393297	0.0102945459068396	0.991911257166648	0.994145794803878	-7.08142124863466	Not significant	NA
TXNDC12	0.000936676475433273	20.4562661142754	0.00744230617171067	0.994152297734193	0.995643060100276	-7.081447909615	Not significant	NA
VPS11	0.00063150361002684	18.6678071028786	0.00488561012923655	0.996161169394079	0.996833342922685	-7.08146452014242	Not significant	NA
UBQLN1	0.000627135539943424	20.2908612686773	0.00725391850386361	0.994300318279507	0.995643060100276	-7.08144936867285	Not significant	NA
SMG8	0.000616808589345652	19.0501651873964	0.00551374329092351	0.995667623596457	0.996725652266398	-7.08146107764961	Not significant	NA
HSPA6	-1.06581410364015e-14	26.495420462436	-1.1610913292884e-13	0.999999999999909	0.999999999999909	-7.0814770993419	Not significant	NA
MED14	-0.000283406437414868	19.505685485947	-0.00204331289456673	0.998394477005749	0.998618936195723	-7.08147489902414	Not significant	NA
PACSIN2	-0.000424902889040624	20.4563998010368	-0.00308450664151095	0.997576366461093	0.998025017851451	-7.08147208531105	Not significant	NA
CD276	-0.00121525644778941	20.2623281294922	-0.0154082850698393	0.987893515761383	0.99101200713019	-7.08135198095579	Not significant	NA
RBM26	-0.00126065492941763	19.1117499202879	-0.00762006214320178	0.994012630960337	0.995643060100276	-7.08144649859993	Not significant	NA
ZNF207	-0.00145042154870367	20.646275259201	-0.0103950579806787	0.991832284728802	0.994145794803878	-7.08142015270357	Not significant	NA
WDR18	-0.00152710466192119	20.3568391340552	-0.0144412568230789	0.988653264136664	0.991550579834089	-7.08136719296418	Not significant	NA
HSPA1A	-0.00187986418690755	22.5161351010315	-0.0201017431543257	0.984206272059988	0.988599195644199	-7.0812641493012	Not significant	NA
TSC2	-0.00188254337600924	18.743365308961	-0.0174846686191237	0.98626224094125	0.989821951262716	-7.08131598788706	Not significant	NA
BAD	-0.00199370671671772	19.9920523034102	-0.0210265977375015	0.983479734702782	0.988143933986603	-7.08124410370397	Not significant	NA
KPNB1	-0.00252500250183729	21.1175373262236	-0.0309478206238413	0.97568700432737	0.983074413102505	-7.08097236482935	Not significant	NA
ALS2	-0.00270739686311572	19.6984605411406	-0.0237877992019096	0.981310711441127	0.986410157072204	-7.0811788931578	Not significant	NA
NUP85	-0.00317116352038482	19.4393067541196	-0.0305447900814135	0.976003524988484	0.983074413102505	-7.08098542507163	Not significant	NA
ATG7	-0.00354825872405584	20.0803302818616	-0.0198840826636298	0.984377261565251	0.988599195644199	-7.08126873589899	Not significant	NA
USP19	-0.00359196653422345	19.0908902270189	-0.0354085510357308	0.972184054818236	0.981226601607607	-7.08081638277099	Not significant	NA
PPP4R2	-0.00369109741846785	18.6619065257615	-0.0272182393754373	0.978616189638179	0.984814165957986	-7.08108668494104	Not significant	NA
IRF2BPL	-0.00393852423123775	19.6249018258393	-0.0258199951253981	0.9797144439086	0.985250804916221	-7.08112576623433	Not significant	NA
TXNDC5	-0.00412137372930843	22.1804130746756	-0.0284744513462443	0.977629532722261	0.984266528871089	-7.08104981639418	Not significant	NA
KMT2A	-0.00418483629298194	18.6606774655201	-0.0181354666912142	0.985750965278936	0.989532049757668	-7.08130377132465	Not significant	NA
KANSL3	-0.00433459984827422	17.2282289278869	-0.0307068534695939	0.975876247755235	0.983074413102505	-7.08098019396945	Not significant	NA
FKBP3	-0.00456470039955192	20.7163227434651	-0.0336969197407818	0.973528109657874	0.982137541920154	-7.08087871408798	Not significant	NA
TUBG1	-0.00459680423097808	20.3920821117345	-0.0582619057979098	0.95424843380861	0.969945460821226	-7.07968839095054	Not significant	NA
LDHB	-0.00470000742258847	22.1410427175294	-0.0459400393742714	0.963916285938663	0.975315796256792	-7.08036493204283	Not significant	NA
CLINT1	-0.00483565201601976	20.4740041698918	-0.0546173329856279	0.957107302917541	0.971519596322185	-7.07990515679685	Not significant	NA
SCFD1	-0.00625172253709749	20.759013850822	-0.0695117104394403	0.9454281211677	0.963180607070094	-7.07893104986089	Not significant	NA
XPO1	-0.00630086902621585	20.6654271266341	-0.0627064765576792	0.950762907434205	0.967065426423132	-7.07940510885923	Not significant	NA
RAN	-0.00643377723213945	23.3263992040042	-0.0641532589422141	0.949628528915891	0.966552835131665	-7.07930840701379	Not significant	NA
SEC63	-0.00653454253748009	20.2737344208254	-0.0323642978138913	0.974574605373438	0.982524908068531	-7.0809251057521	Not significant	NA
ZNF346	-0.00658167717788771	19.180650137506	-0.0466414683544101	0.963365767536722	0.975208989848088	-7.08033071313338	Not significant	NA
RABEP2	-0.00745383918654596	18.2323039249563	-0.0569808604211017	0.955253237720627	0.970285100654515	-7.07976617755286	Not significant	NA
RBM12	-0.00746464428587146	20.4709557479812	-0.0795495250425471	0.937564198863489	0.958681480290431	-7.07814278913146	Not significant	NA
CPT2	-0.0086516373806198	19.5586385321008	-0.0843345516319889	0.933817759472587	0.956534924857141	-7.07772968785829	Not significant	NA
STX17	-0.00884145792077007	17.7121961876398	-0.0758323316763158	0.940475626651045	0.960113828125402	-7.07844706614358	Not significant	NA
PYCR2	-0.00902372441375832	20.7416133175063	-0.0595769608430729	0.953217036778995	0.969340022086799	-7.07960674116583	Not significant	NA
PPP1R18	-0.00903883148222917	18.689402715727	-0.0795978578211866	0.937526348968318	0.958681480290431	-7.07813873696668	Not significant	NA
UTP25	-0.00906791526924522	18.8165251630637	-0.0894670853505729	0.929801024083311	0.953491166111601	-7.07725979524993	Not significant	NA
MSH6	-0.00907847123366778	19.966633012166	-0.117832530622988	0.907640443882761	0.937564972099931	-7.07416301607683	Not significant	NA
RAB3D	-0.00911340480299927	20.2836582323476	-0.0554931179772495	0.956420264621152	0.971043760223529	-7.07985434548388	Not significant	NA
TXNL4A	-0.0095193858611502	20.2768975522542	-0.06390336687317	0.949824453853819	0.966552835131665	-7.07932526711755	Not significant	NA
MTIF3	-0.0100404802070102	19.1946986939689	-0.0632031003797092	0.950373507208093	0.966890403285801	-7.07937216339101	Not significant	NA
PHLDB1	-0.0107966654798588	20.1358671059021	-0.120404534228627	0.905634657720793	0.936145119005532	-7.07384037772838	Not significant	NA
FLNB	-0.011037563651346	21.828064606548	-0.0422305746721762	0.966827975408113	0.977373350678988	-7.08053727699876	Not significant	NA
ACAT2	-0.0110957261534068	21.8062214000995	-0.0674755000729786	0.947024086548104	0.964417135897285	-7.07907800760614	Not significant	NA
ELAVL4	-0.0119758960202958	17.5271177276886	-0.0422298720910262	0.966828526935991	0.977373350678988	-7.08053730826803	Not significant	NA
RDH13	-0.0119855832425166	18.7085724288246	-0.082346362495507	0.935374223777887	0.957102097881283	-7.07790425918677	Not significant	NA
NSF	-0.0120387604325316	20.1532200439975	-0.138258155463816	0.891730353337718	0.927257572078497	-7.07140915314895	Not significant	NA
RBM42	-0.0120546862247934	20.7059665678767	-0.125345752081787	0.901783091261838	0.933247958367973	-7.07320102779203	Not significant	NA
UBE2V1	-0.0123035539036778	22.0103173605856	-0.0925555487536089	0.927384919512536	0.951772896634665	-7.07696367964655	Not significant	NA
PIH1D1	-0.0123185604797733	20.6219253532817	-0.135201914312264	0.894108086941501	0.928978719944591	-7.07184909554588	Not significant	NA
AHCTF1	-0.0127171785052518	18.1885169117572	-0.0751870120576857	0.940981152051851	0.96035321077728	-7.07849840783635	Not significant	NA
INTS12	-0.0129148356391262	18.0066105323641	-0.0934683897503834	0.926670943269033	0.951479119917823	-7.07687423639189	Not significant	NA
DNAJC13	-0.0129799208720485	19.4124340843195	-0.164997744946676	0.870975086522762	0.912831133083574	-7.06714180156692	Not significant	NA
PPP5C	-0.0130651354697697	19.5448179085614	-0.149895929321026	0.882686193648097	0.920119699048825	-7.06964412012886	Not significant	NA
ZZEF1	-0.0130993346462027	17.9212906479606	-0.0972638380781055	0.923703043028736	0.949487598220391	-7.07649294341785	Not significant	NA
MED13	-0.0131126034133224	16.7875958303842	-0.0880952828045843	0.930874413680346	0.954253517618401	-7.07738810119399	Not significant	NA
PSMC6	-0.0131189630520083	21.438885537339	-0.176097965947552	0.862386658860548	0.9066063906594	-7.06515001423342	Not significant	NA
PTCD3	-0.0136089902590726	19.7372149868979	-0.0809613602322987	0.936458640233726	0.957991375120682	-7.07802340918229	Not significant	NA
C10orf67	-0.0139759882586503	24.5442694387434	-0.0772766217463978	0.939344305508431	0.959644733902615	-7.07833056948289	Not significant	NA
WDR3	-0.0140364964574573	18.5271126666652	-0.0778284185801553	0.93891211494382	0.959644733902615	-7.07828548163929	Not significant	NA
CCN1	-0.01409473164939	18.2441270552397	-0.0715572550725888	0.943825080990754	0.962208475098045	-7.07877902218942	Not significant	NA
MYCBP	-0.0140996350368958	20.8577037329444	-0.138134819950546	0.891826287013686	0.927257572078497	-7.07142709712498	Not significant	NA
NFKBIB	-0.0145509178892489	20.5713286095387	-0.0486852642785885	0.961761798887909	0.975131778316387	-7.08022805178551	Not significant	NA
GNA13	-0.0145867308451137	20.2681144779337	-0.109591854038101	0.914071238464629	0.942894259199892	-7.07514990510365	Not significant	NA
LDAH	-0.0147582046400139	19.3134004089234	-0.143043704491026	0.888009378516661	0.924369144834025	-7.07070057229945	Not significant	NA
PIN4	-0.0153186714865967	20.6160039471663	-0.11996269790533	0.905979178883922	0.936283708909307	-7.07389629744624	Not significant	NA
NT5DC1	-0.0153444253004871	20.4515625802931	-0.167131181328231	0.869323082325906	0.911959064670586	-7.06676901290103	Not significant	NA
NELFE	-0.0155006885200564	20.3625400017605	-0.125955015842685	0.901308357209802	0.932973681067103	-7.07312041732722	Not significant	NA
CRELD2	-0.0157636233103204	20.3965154628861	-0.108730164595553	0.914744040669756	0.943369549591966	-7.07524897560922	Not significant	NA
DCTN3	-0.0158623631617623	20.2316450633951	-0.128831998623276	0.899067157318547	0.931303791131599	-7.07273449941395	Not significant	NA
ADD1	-0.0162212135991986	20.4918125033883	-0.0964742083527877	0.924320410037929	0.949503926173804	-7.07657351880246	Not significant	NA
TRA2A	-0.0167133743481074	20.261412332828	-0.0585332239395149	0.954035632194711	0.969945460821226	-7.0796716943608	Not significant	NA
MATR3	-0.0169007341735039	21.2116778646428	-0.129991501934601	0.898164139911305	0.930801830530024	-7.07257650481604	Not significant	NA
DPH5	-0.0169923980396831	19.3574514713871	-0.130317119398457	0.897910575986416	0.930755860336338	-7.07253188193352	Not significant	NA
MFN2	-0.0169927559687402	18.4993919371362	-0.118276128879346	0.90729445580803	0.937425228492783	-7.07410786631529	Not significant	NA
KNTC1	-0.0171177091624095	19.3297162042522	-0.152195443503291	0.880901089827853	0.919335901628927	-7.06927854359293	Not significant	NA
NDUFS5	-0.0175571038523579	20.6897569928968	-0.171903641184628	0.865629848553617	0.908941986361823	-7.06591781267377	Not significant	NA
SRCAP	-0.0177448937863893	16.7384073531421	-0.0764791102053834	0.939968984716193	0.959816849438224	-7.07839516842916	Not significant	NA
GOSR1	-0.0178004294720537	19.6366820595548	-0.134059491297045	0.894997152562852	0.92946833140806	-7.07201102679005	Not significant	NA
SAR1A	-0.0186760800389472	21.5910325060837	-0.195309748016585	0.847564781752929	0.895680692165981	-7.061397629078	Not significant	NA
CPNE8	-0.0191138714527028	19.9281862797238	-0.225613895452185	0.824306765610742	0.880091384737747	-7.05469372160389	Not significant	NA
MTA2	-0.0191420131155304	19.2482365933175	-0.161373284808961	0.873783058165205	0.915127313036016	-7.06776418291202	Not significant	NA
CRNKL1	-0.0198857854641084	19.0145840174505	-0.151773480366933	0.881228608845172	0.919462026442817	-7.06934604300764	Not significant	NA
LRRC47	-0.0198934635865591	21.3043136843359	-0.207416056498229	0.838254609809643	0.889645696336618	-7.05883462528652	Not significant	NA
CSNK1A1L	-0.0199311793191654	19.6918587400571	-0.166746499475688	0.869620910814355	0.912056443237404	-7.06683658347653	Not significant	NA
SYF2	-0.0199365732530019	19.0104824322032	-0.151195876874499	0.881676968704512	0.919690346663379	-7.06943813648854	Not significant	NA
S100A13	-0.0199463887358036	21.3249668878202	-0.106637587106984	0.916378190538038	0.944835821484063	-7.07548631337891	Not significant	NA
PRDX5	-0.0201035938294858	23.4820153340401	-0.180553591131159	0.858944203007262	0.904269465021134	-7.06431418824806	Not significant	NA
STMN2	-0.0201276988113612	23.1400917310894	-0.0769696727973093	0.939584729350369	0.959644733902615	-7.07835551181303	Not significant	NA
RAB3GAP2	-0.0203052158862391	19.4964099682361	-0.23211461794868	0.819338665285873	0.877313531132815	-7.05313063963986	Not significant	NA
PSMA6	-0.0205203265768681	21.4131771939628	-0.232855521345145	0.818772937741641	0.877129978331943	-7.05294969138253	Not significant	NA
ATL3	-0.020689106518347	21.2463639025676	-0.18515781098758	0.855390022899585	0.901808107080629	-7.06342863674564	Not significant	NA
WIZ	-0.0211567383151277	18.0360129253197	-0.128908106653952	0.899007880231848	0.931303791131599	-7.0727241722093	Not significant	NA
UBR5	-0.0213169034051255	17.9950825297277	-0.221460106464268	0.827485302969318	0.881369909722408	-7.05566938641067	Not significant	NA
IMPDH	-0.0213695137849648	20.2618906486658	-0.225069583662046	0.824723102415477	0.880324635951645	-7.0548225983655	Not significant	NA
ESD	-0.0213826438832605	22.2171645286532	-0.277303208302604	0.785034081908018	0.851649995222817	-7.04104783834457	Not significant	NA
MAP2K3	-0.0216058843123292	19.1603496623955	-0.147297841646855	0.884703863206302	0.92179098065687	-7.07005048584062	Not significant	NA
OPA1	-0.0216866445241983	20.2778109410227	-0.262311066204589	0.796368564516822	0.860588715942516	-7.04529219906682	Not significant	NA
NANS	-0.0218830035220385	20.2796809528751	-0.230758991122462	0.820374040066752	0.877577327303914	-7.05346023669959	Not significant	NA
