ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Category	Label
AAR2	-0.0317634726934628	19.7349035227241	-0.277675256359893	0.784753424558374	0.854889320729727	-6.88853223938483	Not significant	NA
PMM2	-0.0325051419501179	20.4231018257771	-0.280773430395017	0.782417485807285	0.853389407785391	-6.88762706738355	Not significant	NA
PREP	-0.0327303594822546	19.9772394128684	-0.298178331693946	0.769335154921738	0.845128914628843	-6.88235722086804	Not significant	NA
CCT2	-0.0328839563293428	22.3283752758786	-0.288968956826155	0.776248682361111	0.850156963599781	-6.88518469567948	Not significant	NA
CIP2A	-0.0329225986335864	19.3832240687164	-0.197220505638219	0.846093756213459	0.898608527427472	-6.90854592869664	Not significant	NA
DCAF7	-0.0333166298145358	20.902764234317	-0.404053108837685	0.691426508424976	0.788555892330868	-6.84357530631912	Not significant	NA
TRIAP1	-0.0333299933932736	18.5865206190275	-0.209691770071735	0.836507225117332	0.892689048823941	-6.90588500431029	Not significant	NA
ACY1	-0.0335093105610333	19.7162891421969	-0.194769735775458	0.847980623924767	0.900182723894366	-6.90904975404584	Not significant	NA
PCCA	-0.0337008643404566	18.6331746197203	-0.203521816984907	0.841246784893762	0.895381952073713	-6.90722173472617	Not significant	NA
SEPTIN2	-0.0341243513576934	22.2032087778513	-0.367212678435554	0.718185312579753	0.80891302675122	-6.85837565353321	Not significant	NA
IPO11	-0.0347961792360252	19.8299645922742	-0.402858704158629	0.692287708671421	0.789133491129683	-6.84407690325595	Not significant	NA
COX4I1	-0.034967393557217	21.5385660218544	-0.34388518840002	0.735329562226706	0.822807148477519	-6.86702813525897	Not significant	NA
CORO1B	-0.0357789171922143	21.9706684301506	-0.330705244461077	0.745080882999734	0.827062087940573	-6.87166940936109	Not significant	NA
GSS	-0.0360536103147915	20.9074403207243	-0.358039404069353	0.724909195270008	0.813807976219092	-6.861844811324	Not significant	NA
EAF1	-0.0361467669576676	20.1534686881445	-0.214738031928121	0.832635662584396	0.890908144020677	-6.90476221026707	Not significant	NA
COG7	-0.0366551289671548	19.9814613794667	-0.282007067563664	0.78148795299972	0.85279570777607	-6.88726387556225	Not significant	NA
CERT1	-0.0368141026561375	18.9616839911988	-0.309293501580599	0.761017638906218	0.837931591012582	-6.87882781885417	Not significant	NA
UBA6	-0.0369018423927727	19.7909475863273	-0.402309943906421	0.692683526752788	0.78918028438493	-6.84430687026098	Not significant	NA
AHCTF1	-0.0370093651379158	18.1885169117572	-0.218808250723431	0.829516162437409	0.88799745107893	-6.90383724532002	Not significant	NA
NAP1L4	-0.0371728537508993	20.574243568383	-0.272376859049912	0.788753181586585	0.857566692296852	-6.89005717872022	Not significant	NA
SEC61A1	-0.0375264248269751	21.3023766422666	-0.178796606451977	0.860301318788221	0.908492895155185	-6.91217981610705	Not significant	NA
FAF1	-0.0377165532244703	19.7344541945564	-0.388265505607083	0.702844681577985	0.797286075558505	-6.85008779785285	Not significant	NA
THOC2	-0.0378504303391054	19.1098290504657	-0.318857604015014	0.753884861830062	0.83350739321122	-6.87568878066612	Not significant	NA
NIPSNAP1	-0.0380290532910408	20.4355642329953	-0.293240383422145	0.77303964633859	0.847315443843407	-6.88388418859654	Not significant	NA
PPP1R10	-0.0385861385205359	19.5857535646616	-0.30682017340009	0.762865866757978	0.83947322315267	-6.87962421939375	Not significant	NA
NDUFS7	-0.0386057148444081	21.0202938875123	-0.252310124764913	0.803955960746582	0.867944690454148	-6.89556856975669	Not significant	NA
ENSA	-0.0387263409054945	21.045002955986	-0.422996341463148	0.677826954585672	0.779238274147715	-6.83542560903004	Not significant	NA
UQCC3	-0.0388047581522137	18.4480706979301	-0.19857676466726	0.84504997555032	0.89771426485754	-6.9082644162691	Not significant	NA
NAA15	-0.0392024293517785	20.0688665410807	-0.385588403546226	0.704788249951739	0.798472860716905	-6.85116686703483	Not significant	NA
KPNA1	-0.0393414914156871	20.7400826069835	-0.388453008981092	0.702708634096613	0.797286075558505	-6.85001194558467	Not significant	NA
DDX10	-0.0393873117625603	18.2613051459955	-0.256480920230883	0.800789204473502	0.865576086176533	-6.89445746455215	Not significant	NA
RANBP1	-0.0394071346037457	22.7771379560016	-0.520664240751095	0.609602685457014	0.726313774783008	-6.78764060622632	Not significant	NA
LSG1	-0.0394702872330939	19.8206574383845	-0.356987641524629	0.725681620799821	0.814344034685928	-6.86223704932367	Not significant	NA
SCYL1	-0.0398072450542557	20.5699949419003	-0.556629066086706	0.585344242604377	0.707662101996433	-6.76763271142443	Not significant	NA
MAGED1	-0.0398340892718494	17.5009820295594	-0.241649450860402	0.812066174708693	0.874642741557497	-6.89832642768207	Not significant	NA
ATP5MG	-0.0400793458813702	21.6791761340419	-0.342799124063245	0.736131362884479	0.823083295670532	-6.86741734827897	Not significant	NA
SEC24A	-0.0402900221282607	19.4170606879629	-0.591786300872923	0.562114149691946	0.688600480696888	-6.74683293053506	Not significant	NA
PPP1R2	-0.0404492476618437	20.1164537442393	-0.462822529399513	0.649611561132388	0.755389920407213	-6.8171027990653	Not significant	NA
PSMD1	-0.0405924767078858	20.6884961676863	-0.546843992903019	0.591895632654933	0.713924972255911	-6.77320387491205	Not significant	NA
UBAP2L	-0.0406776793993835	19.3836272449013	-0.435691586537961	0.668776407187696	0.771134978123889	-6.82975957964217	Not significant	NA
SEC24C	-0.0407753517032461	20.8265430291117	-0.477146642050028	0.639593564898827	0.747845406106408	-6.81012027818482	Not significant	NA
MYCBP	-0.0407959250456464	20.8577037329444	-0.399679690016786	0.69458198934675	0.790774841723849	-6.84540485532829	Not significant	NA
PAWR	-0.040873845495188	19.5093150132349	-0.347623478296327	0.732572139836804	0.820753827784926	-6.86567916986478	Not significant	NA
COPS3	-0.041397013551471	20.0851096115672	-0.490944186989389	0.630011344652493	0.740085378006157	-6.80319889311988	Not significant	NA
SLC30A7	-0.0417676987354589	20.9417611315207	-0.263347811014673	0.795583208375437	0.862761915989724	-6.89258875843802	Not significant	NA
PIK3C2A	-0.0417769281554818	18.7278893159607	-0.406023377377806	0.690006842635488	0.787542443018288	-6.84274470108207	Not significant	NA
EXOC1	-0.0418304049720177	19.6434910331898	-0.491742349087457	0.629459087831691	0.740080201311626	-6.8027926428316	Not significant	NA
TIMM23	-0.0425157706961805	21.3443685121906	-0.333818550928026	0.742773360901188	0.826191557430365	-6.8705892022983	Not significant	NA
PARVB	-0.0425306464818291	19.4074712562842	-0.282634687119578	0.781015179153601	0.852696081485735	-6.8870784946579	Not significant	NA
SPTAN1	-0.0427145313305175	20.8159099847551	-0.487340987188972	0.632507250703228	0.742068510157259	-6.80502488363746	Not significant	NA
RB1	-0.0430486742733471	19.1064170487835	-0.420802025096023	0.679396521526776	0.780437677323167	-6.83638835106892	Not significant	NA
IMPA1	-0.0433884030106562	20.6434602899986	-0.369944603532367	0.716187426201795	0.807071392900655	-6.85732581138949	Not significant	NA
GLMN	-0.0435578852749963	17.94583953369	-0.341445236201292	0.737131328097423	0.823787309395989	-6.86790084210528	Not significant	NA
IDH1	-0.0437100219514157	21.152599230106	-0.259330600789228	0.798627584745303	0.86428949757525	-6.89368791617109	Not significant	NA
SHMT1	-0.0439188354328017	20.0247957293035	-0.499374659290458	0.624189695081054	0.735829346427029	-6.79887560402656	Not significant	NA
AFG2A	-0.0440728863708024	20.2583946397404	-0.474918748696701	0.641147058748362	0.748979095937579	-6.8112198954334	Not significant	NA
PICALM	-0.0443230293333592	20.6542320058655	-0.372399667913358	0.714393822801768	0.805922535722896	-6.85637583649211	Not significant	NA
LAS1L	-0.0443547208968198	20.0481851989077	-0.526233849023456	0.605814055319429	0.725033043288848	-6.78462653469106	Not significant	NA
DDX27	-0.0444153103897662	20.2679694080945	-0.439884422817255	0.665798744407901	0.768733036563815	-6.82785231770829	Not significant	NA
GNPNAT1	-0.0446174360288332	19.0990449712518	-0.488859993996463	0.631454486585241	0.741446558674514	-6.80425668995272	Not significant	NA
RPLP2	-0.0447160321972468	23.2182227041722	-0.438498902491766	0.666782076791801	0.76932402999137	-6.82848454456359	Not significant	NA
ESYT1	-0.0449392658787282	21.1798205339927	-0.437104315156108	0.667772477270774	0.770266982467637	-6.8291189420221	Not significant	NA
SOD1	-0.0451469856566753	22.1644359861595	-0.523396419028797	0.607742727607002	0.725627105361025	-6.78616592326718	Not significant	NA
MTX2	-0.0457325863082545	20.4489979297536	-0.442840533793617	0.663702834059356	0.767153556199365	-6.8264969060076	Not significant	NA
TPP2	-0.0457939786901385	19.5832799460776	-0.374335725152248	0.712980607955374	0.804884730980325	-6.85562233308215	Not significant	NA
POU2F1	-0.0460897062718217	20.1685868825806	-0.313096790930993	0.758178493005831	0.836383861984364	-6.87759084904339	Not significant	NA
AP2A2	-0.0463541550136704	20.7138413556283	-0.504123988937545	0.620921290772914	0.733336560299627	-6.79640864087509	Not significant	NA
ZFPL1	-0.0466532656018437	21.7625448285121	-0.214210537299728	0.833040157833645	0.891126631931206	-6.90488082046171	Not significant	NA
LENG8	-0.0467312013841621	16.3174146763604	-0.188914774852247	0.852492246441733	0.902603047220197	-6.91022802055352	Not significant	NA
SLC25A13	-0.0468446666336355	21.111144587156	-0.466704337869558	0.646889738371176	0.753715970032148	-6.81523100633846	Not significant	NA
IFI35	-0.0470000592845139	19.9188681458282	-0.309932600207938	0.7605403058623	0.837931591012582	-6.87862100462224	Not significant	NA
CCS	-0.0475576694508817	21.0085423201762	-0.500158592691397	0.623649645498131	0.73554001739145	-6.79846996220341	Not significant	NA
EXOC5	-0.0476484058250222	18.9613347140082	-0.413600766980889	0.684558153762222	0.784139862535562	-6.83951342821707	Not significant	NA
SP1	-0.0480900706670013	17.2285348975525	-0.321552627655617	0.751879060629636	0.832323946439724	-6.87478719768322	Not significant	NA
CES1	-0.0482128620864692	21.7148172491615	-0.0837291039858997	0.934291708323164	0.959303902683996	-6.92528413484495	Not significant	NA
TOLLIP	-0.048586450111479	21.1930762134935	-0.531618466707756	0.602162261741966	0.722887183618459	-6.78168311667397	Not significant	NA
XRCC5	-0.0493121893799007	21.3533614771815	-0.379413882328102	0.709278964659828	0.801926839586169	-6.8536276991226	Not significant	NA
GNG12	-0.0493683366890814	21.3571617554053	-0.180995204043659	0.858603167497121	0.906914884186774	-6.91176480311675	Not significant	NA
TRIP10	-0.0493797429154696	19.6281399497047	-0.372331838829755	0.714443353762891	0.805922535722896	-6.85640216558673	Not significant	NA
SRSF9	-0.0494196485703924	22.2948384249026	-0.343244966095437	0.735802176279245	0.822996547160072	-6.86725771861744	Not significant	NA
DCTD	-0.0497530070739494	19.7049192699469	-0.516299130904069	0.612580010063879	0.728640427680661	-6.78998116811729	Not significant	NA
PDCD11	-0.0497548047951817	18.5856490442471	-0.416236920650709	0.682666754436637	0.7827459871382	-6.83837556161973	Not significant	NA
RPS4Y2	-0.0498804665886929	23.9041842341321	-0.378642904253314	0.709840476513486	0.802357794717606	-6.85393222941003	Not significant	NA
HNRNPLL	-0.0500562742773809	19.1880680767011	-0.381628095814917	0.707667290172862	0.800918792668294	-6.85274971923017	Not significant	NA
PSMD2	-0.050120366796591	20.6585319475594	-0.528162947937679	0.604504512694112	0.724330885261542	-6.78357534998549	Not significant	NA
ACTN2	-0.050179106067084	21.2430732773032	-0.340220024145382	0.738036674957389	0.824159780089503	-6.86833675825685	Not significant	NA
RCL1	-0.0505745101308044	19.2953262677391	-0.332891462816454	0.743460237303361	0.826547550426379	-6.87091191288257	Not significant	NA
OTUD4	-0.0506839889918531	17.477604858012	-0.459029809292782	0.652275870066102	0.757893796271634	-6.81891692815087	Not significant	NA
RNASEH2C	-0.0508650840007654	20.5559257252885	-0.336471443132717	0.740809081876792	0.824996146500588	-6.86966086553834	Not significant	NA
UBXN1	-0.0508674861076166	20.9050372131003	-0.491059328715863	0.629931662891384	0.740085378006157	-6.80314032756623	Not significant	NA
RILPL1	-0.0512320322092101	18.1837320513972	-0.286011773412289	0.778472809316949	0.851005260436263	-6.88607399546676	Not significant	NA
SETD1A	-0.0514113317514138	18.24529350971	-0.203226392770078	0.841473879903981	0.895381952073713	-6.90728474261508	Not significant	NA
RHBDD3	-0.0516522494145288	14.8348493118799	-0.159922493443987	0.874907517222139	0.919334800217595	-6.91553462168291	Not significant	NA
PSMD3	-0.0516690389888552	20.9186516121781	-0.669782925320903	0.512375324353199	0.644306901652737	-6.69635436247845	Not significant	NA
SERPINE1	-0.0518547510056102	19.6132830269159	-0.206689123952777	0.838812962418302	0.893863202347072	-6.90654049252734	Not significant	NA
CASTOR2	-0.0518949025995354	19.0797762681359	-0.242920505694469	0.811098027525088	0.874382147918371	-6.89800381688141	Not significant	NA
ZC3H14	-0.0519109029016356	19.3781412871908	-0.477384161017488	0.639428046455425	0.747845406106408	-6.81000275123521	Not significant	NA
NDUFV1	-0.0519860402731496	20.4301807738174	-0.416611436403742	0.682398221660248	0.782673289034917	-6.83821333197185	Not significant	NA
B2M	-0.0525306699353898	21.6064684801259	-0.409288406890541	0.687656872592389	0.786272276063618	-6.84135954935895	Not significant	NA
SNRPGP15	-0.0526195688806297	23.0441936078004	-0.297909585255083	0.769536623552752	0.84514155472382	-6.88244097463876	Not significant	NA
EMC10	-0.053087001518449	19.6553906356225	-0.470126687506853	0.644494354837158	0.751403402691435	-6.81356814172527	Not significant	NA
COPB1	-0.0533730133617603	20.5436257481565	-0.664986977481787	0.515359890597421	0.647020189242299	-6.6996292272587	Not significant	NA
LIMD1	-0.05391848503848	18.841399874511	-0.274795047750775	0.786926928712424	0.856418274423086	-6.88936480673283	Not significant	NA
COASY	-0.053963804585706	20.2566204551521	-0.572122597290464	0.575046836466279	0.699622758251112	-6.75861709214321	Not significant	NA
SNAP47	-0.0543105799957004	16.5885662408276	-0.514136305909553	0.614057816785598	0.729174782625404	-6.79113380656506	Not significant	NA
ZMYM3	-0.0549816226247088	18.8163304297883	-0.527722303650123	0.604803515586674	0.724494033614732	-6.78381578880008	Not significant	NA
MED21	-0.0551230445277433	17.5809896255947	-0.315774815578808	0.756181490751856	0.835423752757638	-6.87671089637384	Not significant	NA
HEATR5B	-0.0552051209960958	18.8239969554285	-0.512297829244618	0.615315354532077	0.729621005413969	-6.79210990726489	Not significant	NA
MPLKIP	-0.0552379839964665	18.5930874920016	-0.280866813924182	0.782347110370594	0.853389407785391	-6.88759962974895	Not significant	NA
METTL13	-0.0552694128239288	18.8326453580611	-0.530067370294021	0.603213086378698	0.723239763676981	-6.78253396724522	Not significant	NA
SEC31A	-0.0553141183991777	20.169471414609	-0.624242396239956	0.541109386198057	0.66927874873371	-6.72654986232933	Not significant	NA
GIT1	-0.0553301210342276	19.4172998058724	-0.269871881111811	0.790646319487734	0.858779033777143	-6.89076800564478	Not significant	NA
OSBPL1A	-0.0554068630798419	20.4014385727546	-0.464990901339345	0.648090521134165	0.754409923737808	-6.81605909510721	Not significant	NA
NFKBIB	-0.0557443590549696	20.5713286095387	-0.186512553592027	0.854344850636882	0.903780885555604	-6.91070109163968	Not significant	NA
UCKL1	-0.0558105335610399	20.0841280048705	-0.296144984253752	0.770859897819547	0.846385904590119	-6.88298905010356	Not significant	NA
PRKAR2A	-0.0558122394535587	21.0533575276384	-0.724629532539016	0.478954758096066	0.616036345408904	-6.65732690224594	Not significant	NA
PAM16	-0.0558349186493459	19.5777677812046	-0.510739130745934	0.616382490694923	0.730108014137836	-6.79293481418834	Not significant	NA
GTF2A2	-0.0559401379125752	20.1838912763064	-0.263258563758878	0.795650806159719	0.862761915989724	-6.89261335953011	Not significant	NA
PHC3	-0.0561097605689227	19.3538530557123	-0.261992739254415	0.796609749260068	0.863365840306466	-6.89296139505453	Not significant	NA
SRP14	-0.0563978948315835	21.6542102971293	-0.454024842728118	0.655799198094653	0.760795471270694	-6.82128863551635	Not significant	NA
DHTKD1	-0.0564618554675285	19.4216414828638	-0.581039994200235	0.56916286206036	0.694922452066843	-6.75332034678482	Not significant	NA
